I0,I1,I2,I3,I4,I5,I6,I7,I8
351.773010,-49.000000,-49.000000,4.340000,-4.000000,-4.000000,0.000000,3.540000,1.000000
351.778015,-28.000000,-28.000000,4.280000,-4.000000,-4.000000,0.000000,3.540000,1.000000
351.782990,-26.000000,-26.000000,4.210000,-4.000000,-4.000000,0.000000,3.320000,1.000000
351.787994,-51.000000,-51.000000,4.280000,-4.000000,-4.000000,0.000000,3.320000,1.000000
351.792999,-37.000000,-37.000000,4.170000,-2.000000,-2.000000,0.000000,3.300000,1.000000
351.798004,-28.000000,-28.000000,4.110000,-2.000000,-2.000000,0.000000,3.300000,1.000000
351.803009,-30.000000,-30.000000,4.060000,-2.000000,-4.000000,0.000000,3.690000,1.000000
351.808014,-7.000000,-7.000000,4.120000,-2.000000,-4.000000,0.000000,3.690000,1.000000
351.812988,4.000000,4.000000,4.040000,-2.000000,-4.000000,0.000000,3.480000,1.000000
351.817993,1.000000,1.000000,3.940000,-2.000000,-4.000000,0.000000,3.480000,1.000000
351.822998,4.000000,4.000000,3.840000,-2.000000,-2.000000,0.000000,3.470000,1.000000
351.828003,-4.000000,-4.000000,3.820000,-2.000000,-2.000000,0.000000,3.470000,1.000000
351.833008,-16.000000,-16.000000,3.850000,-2.000000,-2.000000,0.000000,3.660000,1.000000
351.838013,-6.000000,-6.000000,3.860000,-2.000000,-2.000000,0.000000,3.660000,1.000000
351.842987,-2.000000,-2.000000,3.830000,-2.000000,-2.000000,0.000000,3.650000,1.000000
351.847992,-4.000000,-4.000000,3.820000,-2.000000,-2.000000,0.000000,3.650000,1.000000
351.852997,-10.000000,-10.000000,3.830000,-2.000000,-2.000000,0.000000,3.650000,1.000000
351.858002,-15.000000,-15.000000,3.850000,-2.000000,-2.000000,0.000000,3.650000,1.000000
351.863007,-16.000000,-16.000000,3.860000,0.000000,-2.000000,0.000000,3.640000,1.000000
351.868011,-18.000000,-18.000000,3.860000,0.000000,-2.000000,0.000000,3.640000,1.000000
351.872986,-20.000000,-20.000000,3.860000,0.000000,0.000000,0.000000,3.830000,1.000000
351.877991,-11.000000,-11.000000,3.900000,0.000000,0.000000,0.000000,3.830000,1.000000
351.882996,-17.000000,-17.000000,3.960000,0.000000,0.000000,0.000000,4.030000,1.000000
351.888000,-1.000000,-1.000000,4.000000,0.000000,0.000000,0.000000,4.030000,1.000000
351.893005,7.000000,7.000000,3.950000,0.000000,0.000000,0.000000,4.030000,1.000000
351.898010,8.000000,8.000000,3.950000,0.000000,0.000000,0.000000,4.030000,1.000000
351.903015,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,4.030000,1.000000
351.907990,-3.000000,-3.000000,4.040000,0.000000,0.000000,0.000000,4.030000,1.000000
351.912994,2.000000,2.000000,4.040000,0.000000,0.000000,0.000000,4.030000,1.000000
351.917999,7.000000,7.000000,4.030000,0.000000,0.000000,0.000000,4.030000,1.000000
351.923004,7.000000,7.000000,4.020000,0.000000,0.000000,0.000000,4.030000,1.000000
351.928009,6.000000,6.000000,4.050000,0.000000,0.000000,0.000000,4.030000,1.000000
351.933014,10.000000,10.000000,4.040000,0.000000,0.000000,0.000000,4.030000,1.000000
351.937988,16.000000,16.000000,4.010000,0.000000,0.000000,0.000000,4.030000,1.000000
351.942993,17.000000,17.000000,4.010000,0.000000,0.000000,0.000000,4.030000,1.000000
351.947998,18.000000,18.000000,4.010000,0.000000,0.000000,0.000000,4.030000,1.000000
351.953003,21.000000,21.000000,4.000000,0.000000,0.000000,0.000000,4.030000,1.000000
351.958008,26.000000,26.000000,3.970000,0.000000,0.000000,0.000000,4.030000,1.000000
351.963013,28.000000,28.000000,3.960000,0.000000,0.000000,0.000000,4.030000,1.000000
351.967987,32.000000,32.000000,3.920000,0.000000,0.000000,0.000000,4.030000,1.000000
351.972992,36.000000,36.000000,3.910000,0.000000,0.000000,0.000000,4.030000,1.000000
351.977997,42.000000,42.000000,3.860000,0.000000,0.000000,0.000000,4.030000,1.000000
351.983002,44.000000,44.000000,3.840000,2.000000,2.000000,0.000000,4.030000,1.000000
351.988007,44.000000,44.000000,3.800000,2.000000,2.000000,0.000000,4.030000,1.000000
351.993011,47.000000,47.000000,3.780000,0.000000,2.000000,0.000000,4.440000,1.000000
351.997986,51.000000,51.000000,3.700000,0.000000,2.000000,0.000000,4.440000,1.000000
352.002991,91.000000,91.000000,3.660000,2.000000,2.000000,0.000000,4.240000,1.000000
352.007996,95.000000,95.000000,3.640000,2.000000,2.000000,0.000000,4.240000,1.000000
352.013000,80.000000,80.000000,3.610000,2.000000,0.000000,0.000000,4.450000,1.000000
352.018005,86.000000,86.000000,3.510000,2.000000,0.000000,0.000000,4.450000,1.000000
352.023010,112.000000,112.000000,3.360000,2.000000,2.000000,0.000000,4.260000,1.000000
352.028015,123.000000,123.000000,3.280000,2.000000,2.000000,0.000000,4.260000,1.000000
352.032990,99.000000,99.000000,3.350000,2.000000,2.000000,0.000000,4.460000,1.000000
352.037994,75.000000,75.000000,3.400000,2.000000,2.000000,0.000000,4.460000,1.000000
352.042999,71.000000,71.000000,3.400000,4.000000,4.000000,0.000000,4.470000,1.000000
352.048004,71.000000,71.000000,3.410000,4.000000,4.000000,0.000000,4.470000,1.000000
352.053009,66.000000,66.000000,3.510000,4.000000,4.000000,0.000000,4.880000,1.000000
352.058014,50.000000,50.000000,3.530000,4.000000,4.000000,0.000000,4.880000,1.000000
352.062988,75.000000,75.000000,3.620000,4.000000,4.000000,0.000000,4.900000,1.000000
352.067993,67.000000,67.000000,3.600000,4.000000,4.000000,0.000000,4.900000,1.000000
352.072998,69.000000,69.000000,3.720000,2.000000,2.000000,0.000000,4.920000,1.000000
352.078003,54.000000,54.000000,3.840000,2.000000,2.000000,0.000000,4.920000,1.000000
352.083008,41.000000,41.000000,3.880000,4.000000,4.000000,0.000000,4.530000,1.000000
352.088013,45.000000,45.000000,3.800000,4.000000,4.000000,0.000000,4.530000,1.000000
352.092987,24.000000,24.000000,3.940000,4.000000,2.000000,0.000000,4.940000,1.000000
352.097992,5.000000,5.000000,4.030000,4.000000,2.000000,0.000000,4.940000,1.000000
352.102997,21.000000,21.000000,4.150000,2.000000,2.000000,0.000000,4.750000,1.000000
352.108002,16.000000,16.000000,4.160000,2.000000,2.000000,0.000000,4.750000,1.000000
352.113007,8.000000,8.000000,4.170000,4.000000,2.000000,0.000000,4.560000,1.000000
352.118011,15.000000,15.000000,4.250000,4.000000,2.000000,0.000000,4.560000,1.000000
352.122986,-6.000000,-6.000000,4.310000,0.000000,2.000000,0.000000,4.770000,1.000000
352.127991,-9.000000,-9.000000,4.320000,0.000000,2.000000,0.000000,4.770000,1.000000
352.132996,12.000000,12.000000,4.330000,2.000000,2.000000,0.000000,4.380000,1.000000
352.138000,17.000000,17.000000,4.350000,2.000000,2.000000,0.000000,4.380000,1.000000
352.143005,-12.000000,-12.000000,4.360000,0.000000,2.000000,0.000000,4.590000,1.000000
352.148010,-11.000000,-11.000000,4.350000,0.000000,2.000000,0.000000,4.590000,1.000000
352.153015,7.000000,7.000000,4.370000,0.000000,0.000000,0.000000,4.390000,1.000000
352.157990,6.000000,6.000000,4.390000,0.000000,0.000000,0.000000,4.390000,1.000000
352.162994,-10.000000,-10.000000,4.390000,2.000000,0.000000,0.000000,4.190000,1.000000
352.167999,-9.000000,-9.000000,4.370000,2.000000,0.000000,0.000000,4.190000,1.000000
352.173004,-22.000000,-22.000000,4.390000,0.000000,2.000000,0.000000,4.400000,1.000000
352.178009,-24.000000,-24.000000,4.410000,0.000000,2.000000,0.000000,4.400000,1.000000
352.183014,-11.000000,-11.000000,4.420000,0.000000,0.000000,0.000000,4.400000,1.000000
352.187988,-9.000000,-9.000000,4.420000,0.000000,0.000000,0.000000,4.400000,1.000000
352.192993,-3.000000,-3.000000,4.330000,0.000000,0.000000,0.000000,4.200000,1.000000
352.197998,7.000000,7.000000,4.300000,0.000000,0.000000,0.000000,4.200000,1.000000
352.203003,-7.000000,-7.000000,4.320000,0.000000,0.000000,0.000000,4.200000,1.000000
352.208008,-14.000000,-14.000000,4.320000,0.000000,0.000000,0.000000,4.200000,1.000000
352.213013,-19.000000,-19.000000,4.330000,0.000000,0.000000,0.000000,4.200000,1.000000
352.217987,-21.000000,-21.000000,4.330000,0.000000,0.000000,0.000000,4.200000,1.000000
352.222992,-22.000000,-22.000000,4.300000,0.000000,-2.000000,0.000000,4.200000,1.000000
352.227997,-21.000000,-21.000000,4.340000,0.000000,-2.000000,0.000000,4.200000,1.000000
352.233002,-27.000000,-27.000000,4.340000,0.000000,0.000000,0.000000,4.000000,1.000000
352.238007,-32.000000,-32.000000,4.380000,0.000000,0.000000,0.000000,4.000000,1.000000
352.243011,-51.000000,-51.000000,4.390000,0.000000,0.000000,0.000000,4.200000,1.000000
352.247986,-53.000000,-53.000000,4.410000,0.000000,0.000000,0.000000,4.200000,1.000000
352.252991,-40.000000,-40.000000,4.420000,0.000000,0.000000,0.000000,4.200000,1.000000
352.257996,-45.000000,-45.000000,4.490000,0.000000,0.000000,0.000000,4.200000,1.000000
352.263000,-54.000000,-54.000000,4.500000,0.000000,-2.000000,0.000000,4.200000,1.000000
352.268005,-55.000000,-55.000000,4.550000,0.000000,-2.000000,0.000000,4.200000,1.000000
352.273010,-58.000000,-58.000000,4.570000,0.000000,-2.000000,0.000000,3.990000,1.000000
352.278015,-63.000000,-63.000000,4.650000,0.000000,-2.000000,0.000000,3.990000,1.000000
352.282990,-88.000000,-88.000000,4.690000,-4.000000,-2.000000,0.000000,3.990000,1.000000
352.287994,-92.000000,-92.000000,4.780000,-4.000000,-2.000000,0.000000,3.990000,1.000000
352.292999,-97.000000,-97.000000,4.790000,-2.000000,-2.000000,0.000000,3.580000,1.000000
352.298004,-94.000000,-94.000000,4.820000,-2.000000,-2.000000,0.000000,3.580000,1.000000
352.303009,-120.000000,-120.000000,4.850000,-4.000000,-4.000000,0.000000,3.770000,1.000000
352.308014,-116.000000,-116.000000,4.910000,-4.000000,-4.000000,0.000000,3.770000,1.000000
352.312988,-99.000000,-99.000000,4.860000,-2.000000,-2.000000,0.000000,3.360000,1.000000
352.317993,-77.000000,-77.000000,4.820000,-2.000000,-2.000000,0.000000,3.360000,1.000000
352.322998,-92.000000,-92.000000,4.780000,-4.000000,-6.000000,0.000000,3.750000,1.000000
352.328003,-88.000000,-88.000000,4.800000,-4.000000,-6.000000,0.000000,3.750000,1.000000
352.333008,-58.000000,-58.000000,4.650000,-4.000000,-2.000000,0.000000,3.130000,1.000000
352.338013,-32.000000,-32.000000,4.530000,-4.000000,-2.000000,0.000000,3.130000,1.000000
352.342987,-59.000000,-59.000000,4.390000,-4.000000,-6.000000,0.000000,3.520000,1.000000
352.347992,-50.000000,-50.000000,4.400000,-4.000000,-6.000000,0.000000,3.520000,1.000000
352.352997,-24.000000,-24.000000,4.310000,-2.000000,-4.000000,0.000000,3.100000,1.000000
352.358002,-20.000000,-20.000000,4.230000,-2.000000,-4.000000,0.000000,3.100000,1.000000
352.363007,-44.000000,-44.000000,4.160000,-4.000000,-4.000000,0.000000,3.480000,1.000000
352.368011,-41.000000,-41.000000,4.130000,-4.000000,-4.000000,0.000000,3.480000,1.000000
352.372986,-16.000000,-16.000000,4.080000,-2.000000,-2.000000,0.000000,3.270000,1.000000
352.377991,-16.000000,-16.000000,4.020000,-2.000000,-2.000000,0.000000,3.270000,1.000000
352.382996,-31.000000,-31.000000,4.000000,-2.000000,-2.000000,0.000000,3.660000,1.000000
352.388000,-34.000000,-34.000000,4.010000,-2.000000,-2.000000,0.000000,3.660000,1.000000
352.393005,-9.000000,-9.000000,3.960000,-2.000000,-2.000000,0.000000,3.650000,1.000000
352.398010,-7.000000,-7.000000,3.960000,-2.000000,-2.000000,0.000000,3.650000,1.000000
352.403015,-11.000000,-11.000000,3.980000,-2.000000,-2.000000,0.000000,3.640000,1.000000
352.407990,-19.000000,-19.000000,4.010000,-2.000000,-2.000000,0.000000,3.640000,1.000000
352.412994,-23.000000,-23.000000,3.980000,0.000000,-2.000000,0.000000,3.630000,1.000000
352.417999,-20.000000,-20.000000,3.970000,0.000000,-2.000000,0.000000,3.630000,1.000000
352.423004,-21.000000,-21.000000,4.000000,0.000000,-2.000000,0.000000,3.830000,1.000000
352.428009,-27.000000,-27.000000,4.060000,0.000000,-2.000000,0.000000,3.830000,1.000000
352.433014,-15.000000,-15.000000,3.990000,0.000000,0.000000,0.000000,3.830000,1.000000
352.437988,-4.000000,-4.000000,3.960000,0.000000,0.000000,0.000000,3.830000,1.000000
352.442993,-1.000000,-1.000000,4.010000,0.000000,0.000000,0.000000,4.020000,1.000000
352.447998,-10.000000,-10.000000,4.070000,0.000000,0.000000,0.000000,4.020000,1.000000
352.453003,0.000000,0.000000,4.020000,0.000000,0.000000,0.000000,4.020000,1.000000
352.458008,9.000000,9.000000,3.970000,0.000000,0.000000,0.000000,4.020000,1.000000
352.463013,17.000000,17.000000,3.970000,0.000000,0.000000,0.000000,4.020000,1.000000
352.467987,12.000000,12.000000,4.000000,0.000000,0.000000,0.000000,4.020000,1.000000
352.472992,5.000000,5.000000,4.020000,0.000000,0.000000,0.000000,4.020000,1.000000
352.477997,5.000000,5.000000,4.000000,0.000000,0.000000,0.000000,4.020000,1.000000
352.483002,9.000000,9.000000,4.000000,0.000000,0.000000,0.000000,4.020000,1.000000
352.488007,8.000000,8.000000,4.040000,0.000000,0.000000,0.000000,4.020000,1.000000
352.493011,3.000000,3.000000,4.060000,0.000000,0.000000,0.000000,4.020000,1.000000
352.497986,4.000000,4.000000,4.050000,0.000000,0.000000,0.000000,4.020000,1.000000
352.502991,10.000000,10.000000,4.030000,0.000000,0.000000,0.000000,4.020000,1.000000
352.507996,15.000000,15.000000,4.010000,0.000000,0.000000,0.000000,4.020000,1.000000
352.513000,18.000000,18.000000,4.010000,0.000000,0.000000,0.000000,4.020000,1.000000
352.518005,19.000000,19.000000,3.990000,0.000000,0.000000,0.000000,4.020000,1.000000
352.523010,23.000000,23.000000,3.990000,0.000000,0.000000,0.000000,4.020000,1.000000
352.528015,25.000000,25.000000,3.950000,0.000000,0.000000,0.000000,4.020000,1.000000
352.532990,31.000000,31.000000,3.930000,0.000000,2.000000,0.000000,4.020000,1.000000
352.537994,35.000000,35.000000,3.880000,0.000000,2.000000,0.000000,4.020000,1.000000
352.542999,40.000000,40.000000,3.880000,2.000000,0.000000,0.000000,4.230000,1.000000
352.548004,42.000000,42.000000,3.830000,2.000000,0.000000,0.000000,4.230000,1.000000
352.553009,62.000000,62.000000,3.800000,0.000000,0.000000,0.000000,4.230000,1.000000
352.558014,67.000000,67.000000,3.730000,0.000000,0.000000,0.000000,4.230000,1.000000
352.562988,76.000000,76.000000,3.710000,2.000000,2.000000,0.000000,4.030000,1.000000
352.567993,78.000000,78.000000,3.680000,2.000000,2.000000,0.000000,4.030000,1.000000
352.572998,63.000000,63.000000,3.660000,2.000000,2.000000,0.000000,4.440000,1.000000
352.578003,67.000000,67.000000,3.530000,2.000000,2.000000,0.000000,4.440000,1.000000
352.583008,112.000000,112.000000,3.390000,2.000000,2.000000,0.000000,4.450000,1.000000
352.588013,122.000000,122.000000,3.360000,2.000000,2.000000,0.000000,4.450000,1.000000
352.592987,110.000000,110.000000,3.410000,2.000000,2.000000,0.000000,4.450000,1.000000
352.597992,90.000000,90.000000,3.450000,2.000000,2.000000,0.000000,4.450000,1.000000
352.602997,76.000000,76.000000,3.320000,4.000000,4.000000,0.000000,4.460000,1.000000
352.608002,84.000000,84.000000,3.360000,4.000000,4.000000,0.000000,4.460000,1.000000
352.613007,73.000000,73.000000,3.460000,4.000000,4.000000,0.000000,4.880000,1.000000
352.618011,55.000000,55.000000,3.490000,4.000000,4.000000,0.000000,4.880000,1.000000
352.622986,79.000000,79.000000,3.520000,4.000000,4.000000,0.000000,4.890000,1.000000
352.627991,76.000000,76.000000,3.450000,4.000000,4.000000,0.000000,4.890000,1.000000
352.632996,78.000000,78.000000,3.630000,4.000000,4.000000,0.000000,4.910000,1.000000
352.638000,52.000000,52.000000,3.750000,4.000000,4.000000,0.000000,4.910000,1.000000
352.643005,38.000000,38.000000,3.770000,4.000000,6.000000,0.000000,4.920000,1.000000
352.648010,42.000000,42.000000,3.760000,4.000000,6.000000,0.000000,4.920000,1.000000
352.653015,47.000000,47.000000,3.880000,4.000000,4.000000,0.000000,5.140000,1.000000
352.657990,36.000000,36.000000,3.980000,4.000000,4.000000,0.000000,5.140000,1.000000
352.662994,38.000000,38.000000,4.140000,4.000000,2.000000,0.000000,4.960000,1.000000
352.667999,25.000000,25.000000,4.160000,4.000000,2.000000,0.000000,4.960000,1.000000
352.673004,11.000000,11.000000,4.230000,4.000000,2.000000,0.000000,4.770000,1.000000
352.678009,7.000000,7.000000,4.360000,4.000000,2.000000,0.000000,4.770000,1.000000
352.683014,-16.000000,-16.000000,4.450000,4.000000,4.000000,0.000000,4.790000,1.000000
352.687988,-18.000000,-18.000000,4.470000,4.000000,4.000000,0.000000,4.790000,1.000000
352.692993,-11.000000,-11.000000,4.510000,2.000000,2.000000,0.000000,5.000000,1.000000
352.697998,-10.000000,-10.000000,4.560000,2.000000,2.000000,0.000000,5.000000,1.000000
352.703003,4.000000,4.000000,4.620000,2.000000,2.000000,0.000000,4.610000,1.000000
352.708008,3.000000,3.000000,4.640000,2.000000,2.000000,0.000000,4.610000,1.000000
352.713013,-17.000000,-17.000000,4.600000,2.000000,0.000000,0.000000,4.620000,1.000000
352.717987,-5.000000,-5.000000,4.600000,2.000000,0.000000,0.000000,4.620000,1.000000
352.722992,-2.000000,-2.000000,4.640000,0.000000,0.000000,0.000000,4.420000,1.000000
352.727997,-4.000000,-4.000000,4.650000,0.000000,0.000000,0.000000,4.420000,1.000000
352.733002,-14.000000,-14.000000,4.560000,0.000000,0.000000,0.000000,4.220000,1.000000
352.738007,1.000000,1.000000,4.490000,0.000000,0.000000,0.000000,4.220000,1.000000
352.743011,-6.000000,-6.000000,4.460000,-2.000000,0.000000,0.000000,4.220000,1.000000
352.747986,-8.000000,-8.000000,4.460000,-2.000000,0.000000,0.000000,4.220000,1.000000
352.752991,-13.000000,-13.000000,4.430000,0.000000,0.000000,0.000000,4.020000,1.000000
352.757996,-12.000000,-12.000000,4.400000,0.000000,0.000000,0.000000,4.020000,1.000000
352.763000,-25.000000,-25.000000,4.360000,0.000000,0.000000,0.000000,4.220000,1.000000
352.768005,-23.000000,-23.000000,4.360000,0.000000,0.000000,0.000000,4.220000,1.000000
352.773010,-11.000000,-11.000000,4.350000,0.000000,0.000000,0.000000,4.220000,1.000000
352.778015,-15.000000,-15.000000,4.360000,0.000000,0.000000,0.000000,4.220000,1.000000
352.782990,-18.000000,-18.000000,4.330000,0.000000,0.000000,0.000000,4.220000,1.000000
352.787994,-17.000000,-17.000000,4.330000,0.000000,0.000000,0.000000,4.220000,1.000000
352.792999,-19.000000,-19.000000,4.340000,0.000000,0.000000,0.000000,4.220000,1.000000
352.798004,-23.000000,-23.000000,4.370000,0.000000,0.000000,0.000000,4.220000,1.000000
352.803009,-28.000000,-28.000000,4.360000,-2.000000,0.000000,0.000000,4.220000,1.000000
352.808014,-28.000000,-28.000000,4.380000,-2.000000,0.000000,0.000000,4.220000,1.000000
352.812988,-31.000000,-31.000000,4.400000,0.000000,-2.000000,0.000000,4.020000,1.000000
352.817993,-37.000000,-37.000000,4.440000,0.000000,-2.000000,0.000000,4.020000,1.000000
352.822998,-58.000000,-58.000000,4.440000,0.000000,0.000000,0.000000,4.010000,1.000000
352.828003,-60.000000,-60.000000,4.490000,0.000000,0.000000,0.000000,4.010000,1.000000
352.833008,-64.000000,-64.000000,4.490000,0.000000,-2.000000,0.000000,4.210000,1.000000
352.838013,-68.000000,-68.000000,4.570000,0.000000,-2.000000,0.000000,4.210000,1.000000
352.842987,-62.000000,-62.000000,4.620000,-2.000000,-2.000000,0.000000,4.010000,1.000000
352.847992,-66.000000,-66.000000,4.630000,-2.000000,-2.000000,0.000000,4.010000,1.000000
352.852997,-78.000000,-78.000000,4.600000,0.000000,-2.000000,0.000000,3.800000,1.000000
352.858002,-75.000000,-75.000000,4.670000,0.000000,-2.000000,0.000000,3.800000,1.000000
352.863007,-97.000000,-97.000000,4.800000,-2.000000,-4.000000,0.000000,4.000000,1.000000
352.868011,-110.000000,-110.000000,4.870000,-2.000000,-4.000000,0.000000,4.000000,1.000000
352.872986,-89.000000,-89.000000,4.830000,-2.000000,-2.000000,0.000000,3.590000,1.000000
352.877991,-63.000000,-63.000000,4.790000,-2.000000,-2.000000,0.000000,3.590000,1.000000
352.882996,-77.000000,-77.000000,4.800000,-4.000000,-2.000000,0.000000,3.780000,1.000000
352.888000,-77.000000,-77.000000,4.740000,-4.000000,-2.000000,0.000000,3.780000,1.000000
352.893005,-57.000000,-57.000000,4.640000,-2.000000,-2.000000,0.000000,3.570000,1.000000
352.898010,-46.000000,-46.000000,4.600000,-2.000000,-2.000000,0.000000,3.570000,1.000000
352.903015,-58.000000,-58.000000,4.530000,-2.000000,-4.000000,0.000000,3.760000,1.000000
352.907990,-54.000000,-54.000000,4.570000,-2.000000,-4.000000,0.000000,3.760000,1.000000
352.912994,-41.000000,-41.000000,4.440000,-2.000000,-2.000000,0.000000,3.550000,1.000000
352.917999,-26.000000,-26.000000,4.370000,-2.000000,-2.000000,0.000000,3.550000,1.000000
352.923004,-36.000000,-36.000000,4.340000,-2.000000,-4.000000,0.000000,3.740000,1.000000
352.928009,-41.000000,-41.000000,4.390000,-2.000000,-4.000000,0.000000,3.740000,1.000000
352.933014,-33.000000,-33.000000,4.320000,-2.000000,-2.000000,0.000000,3.530000,1.000000
352.937988,-25.000000,-25.000000,4.250000,-2.000000,-2.000000,0.000000,3.530000,1.000000
352.942993,-34.000000,-34.000000,4.200000,-2.000000,-4.000000,0.000000,3.720000,1.000000
352.947998,-36.000000,-36.000000,4.260000,-2.000000,-4.000000,0.000000,3.720000,1.000000
352.953003,-30.000000,-30.000000,4.190000,-2.000000,-2.000000,0.000000,3.510000,1.000000
352.958008,-22.000000,-22.000000,4.120000,-2.000000,-2.000000,0.000000,3.510000,1.000000
352.963013,-32.000000,-32.000000,4.110000,-2.000000,-2.000000,0.000000,3.700000,1.000000
352.967987,-37.000000,-37.000000,4.190000,-2.000000,-2.000000,0.000000,3.700000,1.000000
352.972992,-33.000000,-33.000000,4.130000,-2.000000,-2.000000,0.000000,3.690000,1.000000
352.977997,-24.000000,-24.000000,4.080000,-2.000000,-2.000000,0.000000,3.690000,1.000000
352.983002,-17.000000,-17.000000,4.080000,-2.000000,-2.000000,0.000000,3.680000,1.000000
352.988007,-21.000000,-21.000000,4.160000,-2.000000,-2.000000,0.000000,3.680000,1.000000
352.993011,-32.000000,-32.000000,4.140000,-2.000000,-2.000000,0.000000,3.670000,1.000000
352.997986,-26.000000,-26.000000,4.090000,-2.000000,-2.000000,0.000000,3.670000,1.000000
353.002991,-17.000000,-17.000000,4.090000,-2.000000,-2.000000,0.000000,3.670000,1.000000
353.007996,-19.000000,-19.000000,4.140000,-2.000000,-2.000000,0.000000,3.670000,1.000000
353.013000,-24.000000,-24.000000,4.090000,-2.000000,-2.000000,0.000000,3.660000,1.000000
353.018005,-15.000000,-15.000000,4.030000,-2.000000,-2.000000,0.000000,3.660000,1.000000
353.023010,-8.000000,-8.000000,4.040000,-2.000000,-2.000000,0.000000,3.650000,1.000000
353.028015,-13.000000,-13.000000,4.090000,-2.000000,-2.000000,0.000000,3.650000,1.000000
353.032990,-19.000000,-19.000000,4.020000,-2.000000,0.000000,0.000000,3.640000,1.000000
353.037994,-8.000000,-8.000000,3.950000,-2.000000,0.000000,0.000000,3.640000,1.000000
353.042999,1.000000,1.000000,3.950000,0.000000,-2.000000,0.000000,3.840000,1.000000
353.048004,-3.000000,-3.000000,4.000000,0.000000,-2.000000,0.000000,3.840000,1.000000
353.053009,6.000000,6.000000,3.950000,-2.000000,0.000000,0.000000,3.830000,1.000000
353.058014,14.000000,14.000000,3.880000,-2.000000,0.000000,0.000000,3.830000,1.000000
353.062988,23.000000,23.000000,3.840000,0.000000,0.000000,0.000000,3.830000,1.000000
353.067993,22.000000,22.000000,3.850000,0.000000,0.000000,0.000000,3.830000,1.000000
353.072998,15.000000,15.000000,3.870000,0.000000,0.000000,0.000000,4.030000,1.000000
353.078003,11.000000,11.000000,3.840000,0.000000,0.000000,0.000000,4.030000,1.000000
353.083008,30.000000,30.000000,3.820000,0.000000,0.000000,0.000000,4.030000,1.000000
353.088013,32.000000,32.000000,3.830000,0.000000,0.000000,0.000000,4.030000,1.000000
353.092987,30.000000,30.000000,3.850000,0.000000,0.000000,0.000000,4.030000,1.000000
353.097992,29.000000,29.000000,3.830000,0.000000,0.000000,0.000000,4.030000,1.000000
353.102997,34.000000,34.000000,3.820000,0.000000,0.000000,0.000000,4.030000,1.000000
353.108002,39.000000,39.000000,3.780000,0.000000,0.000000,0.000000,4.030000,1.000000
353.113007,43.000000,43.000000,3.780000,0.000000,0.000000,0.000000,4.030000,1.000000
353.118011,47.000000,47.000000,3.730000,0.000000,0.000000,0.000000,4.030000,1.000000
353.122986,54.000000,54.000000,3.700000,2.000000,2.000000,0.000000,4.030000,1.000000
353.127991,57.000000,57.000000,3.670000,2.000000,2.000000,0.000000,4.030000,1.000000
353.132996,60.000000,60.000000,3.650000,0.000000,2.000000,0.000000,4.430000,1.000000
353.138000,65.000000,65.000000,3.550000,0.000000,2.000000,0.000000,4.430000,1.000000
353.143005,106.000000,106.000000,3.550000,2.000000,2.000000,0.000000,4.240000,1.000000
353.148010,107.000000,107.000000,3.480000,2.000000,2.000000,0.000000,4.240000,1.000000
353.153015,96.000000,96.000000,3.420000,2.000000,2.000000,0.000000,4.450000,1.000000
353.157990,101.000000,101.000000,3.290000,2.000000,2.000000,0.000000,4.450000,1.000000
353.162994,122.000000,122.000000,3.160000,2.000000,4.000000,0.000000,4.450000,1.000000
353.167999,120.000000,120.000000,3.190000,2.000000,4.000000,0.000000,4.450000,1.000000
353.173004,96.000000,96.000000,3.330000,2.000000,4.000000,0.000000,4.670000,1.000000
353.178009,66.000000,66.000000,3.390000,2.000000,4.000000,0.000000,4.670000,1.000000
353.183014,72.000000,72.000000,3.440000,4.000000,4.000000,0.000000,4.680000,1.000000
353.187988,74.000000,74.000000,3.480000,4.000000,4.000000,0.000000,4.680000,1.000000
353.192993,73.000000,73.000000,3.600000,4.000000,4.000000,0.000000,4.890000,1.000000
353.197998,58.000000,58.000000,3.680000,4.000000,4.000000,0.000000,4.890000,1.000000
353.203003,61.000000,61.000000,3.730000,4.000000,4.000000,0.000000,4.910000,1.000000
353.208008,56.000000,56.000000,3.720000,4.000000,4.000000,0.000000,4.910000,1.000000
353.213013,55.000000,55.000000,3.840000,2.000000,4.000000,0.000000,4.920000,1.000000
353.217987,41.000000,41.000000,3.930000,2.000000,4.000000,0.000000,4.920000,1.000000
353.222992,35.000000,35.000000,3.990000,4.000000,4.000000,0.000000,4.740000,1.000000
353.227997,37.000000,37.000000,3.970000,4.000000,4.000000,0.000000,4.740000,1.000000
353.233002,29.000000,29.000000,4.060000,2.000000,4.000000,0.000000,4.950000,1.000000
353.238007,18.000000,18.000000,4.160000,2.000000,4.000000,0.000000,4.950000,1.000000
353.243011,22.000000,22.000000,4.230000,4.000000,4.000000,0.000000,4.770000,1.000000
353.247986,22.000000,22.000000,4.190000,4.000000,4.000000,0.000000,4.770000,1.000000
353.252991,17.000000,17.000000,4.250000,2.000000,4.000000,0.000000,4.980000,1.000000
353.257996,12.000000,12.000000,4.330000,2.000000,4.000000,0.000000,4.980000,1.000000
353.263000,22.000000,22.000000,4.370000,2.000000,2.000000,0.000000,4.790000,1.000000
